id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
18489cdd,Direnza Cold Air Induction Kit – Mini Cooper S R56 1.6T 06-13,GOODS,Air induction,,,279.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK085-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK085-03.jpg,Main Image
18489cdd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK085-01.jpg,Gallery Image 1
18489cdd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7584-1-copy-2-square.jpg,Gallery Image 2
7ecb6b62,3.15″ / 80mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,29.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 3.1496"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF5-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF5-01.jpg,Main Image
7ecb6b62,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF5-02.jpg,Gallery Image 1
7ecb6b62,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF5-04.jpg,Gallery Image 2
aca7d4bd,3″ / 76mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,24.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 3"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF2-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF2-01.jpg,Main Image
aca7d4bd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF2-02.jpg,Gallery Image 1
aca7d4bd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF2-04.jpg,Gallery Image 2
9bd78cf4,Direnza Cold Air Induction Kit – BMW 2 Series F22 F23 M235i 3.0 14-16,GOODS,Air induction,,,259.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,Main Image
9bd78cf4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-02.jpg,Gallery Image 1
9bd78cf4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-03.jpg,Gallery Image 2
3d6d28ce,Direnza Vortex Cold Air Induction Kit – Audi S3 8Y 2.0 TSI 2020+,GOODS,Air induction,,,389.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Dyno proven gains of +10bhp & +8.8nm CFD-Optimised dual inlets designed to force more cold air into the turbo Fully enclosed Airbox to combat high engine bay temperatures A straightforward way to give your car a sporty, performance soundtrack Air-tight, Proflex grommet that absorbs natural engine movement with triple layer reinforced silicone reducer 3.5” Aluminium Intake pipe, powder coated premium wrinkle black Upgraded water & recirculation hoses The VORTEX SERIES Intake for the Audi S3 is a high performance Air Induction system. Designed, developed and tested in-house over the past 18 months by Direnza’s team of highly skilled engineers. Every aspect of the kit has been designed from the ground up with quality & performance at its heart. Our brand new system offers an OEM fit & finish whilst providing significant power gains across the rpm range.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-04.jpg,Main Image
3d6d28ce,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-01.5-larger-filter.jpg,Gallery Image 1
3d6d28ce,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Vortex-Vs-Stock.jpg,Gallery Image 2
a640cd97,Direnza Cold Air Induction Kit – BMW 2 Series M235i F44 Gran Coupe 20-24,GOODS,Air induction,,,299.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-01.jpg,Main Image
a640cd97,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-FITTED-1-scaled-1.jpg,Gallery Image 1
a640cd97,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-02.jpg,Gallery Image 2
a5a12f43,Direnza Cold Air Induction Kit – Honda Civic FN2 Type R 2.0 06-11,GOODS,Air induction,,,219.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-02a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-02a.jpg,Main Image
a5a12f43,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_4302-copy-square.jpg,Gallery Image 1
a5a12f43,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-01a.jpg,Gallery Image 2
3e6ca3ff,Direnza Cold Air Induction Kit – Audi RS5 F5 2.9 V6 TFSI 17+,GOODS,Air induction,,,224.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,Main Image
3e6ca3ff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7574-copy-square.jpg,Gallery Image 1
3e6ca3ff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7575-copy-square.jpg,Gallery Image 2
e2fa52ce,Direnza Cold Air Induction Kit – BMW 3 Series F30 F31 335i 3.0 N55 11-15,GOODS,Air induction,,,259.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,Main Image
e2fa52ce,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-03.jpg,Gallery Image 1
e2fa52ce,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04-1.jpg,Gallery Image 2
eec720b3,Direnza Cold Air Induction Kit – Ford Fiesta ST MK8 1.5 Ecoboost 2018+,GOODS,Air induction,,,219.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-01.jpg,Main Image
