id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
4596e37b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB012-05.jpg,Gallery Image 3
4596e37b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB012-06.jpg,Gallery Image 4
4596e37b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB012-07.jpg,Gallery Image 5
4596e37b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB012-08.jpg,Gallery Image 6
4596e37b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB012-09.jpg,Gallery Image 7
ba5e9a47,Front Strut Brace – Mazda RX8 1.3 03-12,GOODS,Chassis & Drivetrain,,,84.99,0.00,0.01,Manufactured from highest quality and strength steel/alloy to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-01.jpg,Main Image
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-02-1.jpg,Gallery Image 1
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-03-1.jpg,Gallery Image 2
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-04-1.jpg,Gallery Image 3
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-05-1.jpg,Gallery Image 4
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-06-1.jpg,Gallery Image 5
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-07.jpg,Gallery Image 6
ba5e9a47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB042-08.jpg,Gallery Image 7
b2436f5f,Rear Chassis Leg Brace – Toyota GT86 / Subaru BRZ / Scion FR-S ZN6 FA20 12+,GOODS,Chassis & Drivetrain,,,59.99,0.00,0.01,Manufactured from highest quality and strength steel for maximum strength Designed to reduce chassis flex to improve steering response and stability Stiffens up the rear end where there is mostly thin flexible sheet metal Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-01-1-wpp1652803063579.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-01-1-wpp1652803063579.jpg,Main Image
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-03.jpg,Gallery Image 1
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-10.jpg,Gallery Image 2
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-07.jpg,Gallery Image 3
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-05.jpg,Gallery Image 4
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-06.jpg,Gallery Image 5
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-04.jpg,Gallery Image 6
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-08.jpg,Gallery Image 7
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-09.jpg,Gallery Image 8
b2436f5f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03723-11.jpg,Gallery Image 9
60b313de,Short Shifter – Nissan SIlvia 200SX S13 / S14 / S14A / S15 5 Speed 89-02,GOODS,Chassis & Drivetrain,,,44.99,0.00,0.01,Manufactured from highest quality CNC machined billet aluminium Strong bearings for extended durability and lifespan Designed to reduce throw by up to 30% and give you a faster shift throw through the gears Direct replacement for the OEM equivalent,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-01-wpp1652802383239.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-01-wpp1652802383239.jpg,Main Image
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-09.jpg,Gallery Image 1
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-08.jpg,Gallery Image 2
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-07.jpg,Gallery Image 3
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-06.jpg,Gallery Image 4
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-05.jpg,Gallery Image 5
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-04.jpg,Gallery Image 6
60b313de,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00673-02.jpg,Gallery Image 7
538fd34b,Short Shifter – Nissan Pulsar / Almera / Primera 2.0 GTI GTIR 90-95,GOODS,Chassis & Drivetrain,,,34.99,0.00,0.01,"Manufactured from highest quality CNC machined billet aluminium Strong bearings for increased durability and lifespan This will reduce throw up to 30% and give you a faster shift throw through the gears. Designed to provide quick, precise gear changes We recommend all short shifter kits are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-01-wpp1652801044278.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-01-wpp1652801044278.jpg,Main Image
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-03.jpg,Gallery Image 1
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-04.jpg,Gallery Image 2
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-05.jpg,Gallery Image 3
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-06.jpg,Gallery Image 4
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-07.jpg,Gallery Image 5
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-08.jpg,Gallery Image 6
538fd34b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00677-09.jpg,Gallery Image 7
b2100b00,Front Strut Brace – Subaru Impreza New Age WRX STI GDA 01-05,GOODS,Chassis & Drivetrain,,,64.99,0.00,0.01,Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-01-1-wpp1652802997787.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-01-1-wpp1652802997787.jpg,Main Image
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-03.jpg,Gallery Image 1
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-05.jpg,Gallery Image 2
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-06.jpg,Gallery Image 3
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-07.jpg,Gallery Image 4
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-04.jpg,Gallery Image 5
b2100b00,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00426-08.jpg,Gallery Image 6
25438a91,Rear Strut Brace – Mazda RX8 1.3 2003-2012,GOODS,Chassis & Drivetrain,,,84.99,0.00,0.01,"Gravity Performance Strut Braces solidly mount two parts of your car together, where there would otherwise be flex. All of our braces mount to OEM fixings making installation smooth and quick. Manufactured from the highest quality and strength steel/alloy to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt-on upgrade",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-01-wpp1652802465271.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-01-wpp1652802465271.jpg,Main Image
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-02.jpg,Gallery Image 1
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-03.jpg,Gallery Image 2
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-04.jpg,Gallery Image 3
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-05.jpg,Gallery Image 4
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-06.jpg,Gallery Image 5
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-07.jpg,Gallery Image 6
25438a91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB043-08-scaled-1.jpg,Gallery Image 7
0ee2587b,Short Shifter – Porsche 911 996 99-03,GOODS,Chassis & Drivetrain,,,44.99,0.00,0.01,Designed from durable steel and aluminium We recommend all this to be fitted by a qualified mechanic to ensure the correct fitment Designed to reduce gear throw by up to as much as 40% and give you a faster shift through the gears Please note fitting instructions are not included,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-01-copy-1-wpp1652802953434.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-01-copy-1-wpp1652802953434.jpg,Main Image
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-01-copy.jpg,Gallery Image 1
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-08.jpg,Gallery Image 2
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-02-1.jpg,Gallery Image 3
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-02.jpg,Gallery Image 4
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-03-1.jpg,Gallery Image 5
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-03.jpg,Gallery Image 6
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-04-1.jpg,Gallery Image 7
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-05.jpg,Gallery Image 8
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-06-1.jpg,Gallery Image 9
0ee2587b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00680BK-07.jpg,Gallery Image 10
0ef588fa,Front Strut Brace – Mercedes Benz C Class W204 Coupe 11-15,GOODS,Chassis & Drivetrain,,,89.99,0.00,0.01,"Gravity Performance Strut Braces solidly mount two parts of your car together, where there would otherwise be flex. All of our braces mount to OEM fixings making installation smooth and quick. Manufactured from the highest quality alloy to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt-on upgrade",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-0-wpp1652801359156.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-0-wpp1652801359156.jpg,Main Image
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-02.jpg,Gallery Image 1
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-09.jpg,Gallery Image 2
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-08.jpg,Gallery Image 3
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-07.jpg,Gallery Image 4
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-06.jpg,Gallery Image 5
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-05.jpg,Gallery Image 6
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-04.jpg,Gallery Image 7
0ef588fa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB077-BK-03.jpg,Gallery Image 8
c8dac395,Front Strut Brace – Ford Focus MK3 ST250 12-18,GOODS,Chassis & Drivetrain,,,124.99,0.00,0.01,"Manufactured from highest quality and strength alloy/steel to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade     Front Strut Brace compatible with Ford Focus MK3 ST250 12-18, designed to reduce flex and improve handling without adding unnecessary weight. Our Front Strut Brace is easy to fit and acts as a simple way to improve the steering response of your car.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-02.jpg,Main Image
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-02.jpg,Gallery Image 1
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DSC_4778-scaled.jpg,Gallery Image 2
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DSC_4780-scaled.jpg,Gallery Image 3
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-05.jpg,Gallery Image 4
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-03.jpg,Gallery Image 5
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-04.jpg,Gallery Image 6
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-06.jpg,Gallery Image 7
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-07.jpg,Gallery Image 8
c8dac395,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB056-08.jpg,Gallery Image 9
c1ca8ac4,Front Strut Brace – Honda Civic MK5 EG EH EJ 91-95 Integra DC2 91-01,GOODS,Chassis & Drivetrain,,,79.99,0.00,0.01,"Gravity Performance strut braces solidly mount two parts of your car together, where there would otherwise be flex. All of our braces mount to OEM fixings making installation smooth and quick.   Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item Simple bolt on upgrade",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-01-1-wpp1652801783122.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-01-1-wpp1652801783122.jpg,Main Image
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-03.jpg,Gallery Image 1
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-06.jpg,Gallery Image 2
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-08.jpg,Gallery Image 3
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-05.jpg,Gallery Image 4
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-07.jpg,Gallery Image 5
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-04.jpg,Gallery Image 6
c1ca8ac4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB029-09.jpg,Gallery Image 7
09b94fe1,Strut Brace Set – Mazda MX5 MK1 NA / MK2 NB 1.6 1989-2005,GOODS,Chassis & Drivetrain,,,169.99,0.00,0.01,Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength A great kit to reduce chassis flex to improve steering response and stability Please ensure the vehicle is parked on a level surface when installing these items SImple bolt on upgrades,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-01-wpp1652802517849.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-01-wpp1652802517849.jpg,Main Image
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-03.jpg,Gallery Image 1
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-04.jpg,Gallery Image 2
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-05.jpg,Gallery Image 3
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-06.jpg,Gallery Image 4
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-07.jpg,Gallery Image 5
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-08.jpg,Gallery Image 6
09b94fe1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0577-09.jpg,Gallery Image 7
7a909f5c,Rear Strut Brace – BMW 3 Series E46 Coupe 98-05,GOODS,Chassis & Drivetrain,,,49.99,0.00,0.01,Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-01-1-wpp1652802405798.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-01-1-wpp1652802405798.jpg,Main Image
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-03.jpg,Gallery Image 1
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-07.jpg,Gallery Image 2
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-04.jpg,Gallery Image 3
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-05.jpg,Gallery Image 4
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-06.jpg,Gallery Image 5
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-08.jpg,Gallery Image 6
7a909f5c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00536-09.jpg,Gallery Image 7
30e08991,Front Strut Brace – BMW Mini R50 / R52 / R53 Cooper S 00-06,GOODS,Chassis & Drivetrain,,,84.99,0.00,0.01,Manufactured from highest quality and strength alloy to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-01-wpp1652801069179.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-01-wpp1652801069179.jpg,Main Image
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-10.jpg,Gallery Image 1
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-07.jpg,Gallery Image 2
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-06.jpg,Gallery Image 3
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-05.jpg,Gallery Image 4
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-04.jpg,Gallery Image 5
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-03.jpg,Gallery Image 6
30e08991,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/DGSB010-11.jpg,Gallery Image 7
f8e7e5a5,Front Strut Brace – Honda Civic EP2 EP3 00-05,GOODS,Chassis & Drivetrain,,,64.99,0.00,0.01,"Gravity Performance Strut Braces solidly mount two parts of your car together, where there would otherwise be flex. All of our braces mount to OEM fixings making installation smooth and quick. Manufactured from the highest quality aluminium to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt-on upgrade",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-01-wpp1652802368436.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-01-wpp1652802368436.jpg,Main Image
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-08.jpg,Gallery Image 1
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-07.jpg,Gallery Image 2
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-06.jpg,Gallery Image 3
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-05.jpg,Gallery Image 4
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-04.jpg,Gallery Image 5
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-03.jpg,Gallery Image 6
f8e7e5a5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00598-02.jpg,Gallery Image 7
651aa66a,Front Strut Brace – Mazda MX5 MK2 NB 1998-2005,GOODS,Chassis & Drivetrain,,,64.99,0.00,0.01,Manufactured from highest quality and strength steel and aluminium to help reduce weight without compromising strength Designed to reduce chassis flex to improve steering response and stability Noticeably enhances steering response Please ensure the vehicle is parked on a level surface when installing this item SImple bolt on upgrade,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-01-wpp1652801314775.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-01-wpp1652801314775.jpg,Main Image
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-03.jpg,Gallery Image 1
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-04.jpg,Gallery Image 2
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-05.jpg,Gallery Image 3
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-06.jpg,Gallery Image 4
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-07.jpg,Gallery Image 5
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-08.jpg,Gallery Image 6
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00524-09.jpg,Gallery Image 7
651aa66a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/09/mx5-mk2.jpg,Gallery Image 8
bbf00678,Engine Pulley Set – VW Golf / Audi A3 S3 TT / Skoda Octavia 1.8 Turbo Models,GOODS,Chassis & Drivetrain,,,64.99,0.00,0.01,Manufactured from highest quality 6061-T6 aluminium to reduce weight without compromising strength Designed to reduce the rotating mass to improve throttle response and allow the engine to rev faster New belts are recommended when fitting under-drive pulleys Direct bolt on replacement in place of the old pulleys,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-01-1-wpp1652802434929.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-01-1-wpp1652802434929.jpg,Main Image
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-03-1.jpg,Gallery Image 1
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-07-1.jpg,Gallery Image 2
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-06-1.jpg,Gallery Image 3
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-05-1.jpg,Gallery Image 4
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-04-1.jpg,Gallery Image 5
bbf00678,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00659-08-1.jpg,Gallery Image 6
